Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-15 00:00:00-05:00,0.22916699945926666,0.23333300650119781,0.20833300054073334,0.22499999403953552,349584000.0,0,0.0
1997-12-22 00:00:00-05:00,0.22499999403953552,0.23906299471855164,0.2216150015592575,0.2260420024394989,167064000.0,0,0.0
1997-12-29 00:00:00-05:00,0.22916699945926666,0.2520830035209656,0.2265630066394806,0.24791699647903442,298896000.0,0,0.0
1998-01-05 00:00:00-05:00,0.24427099525928497,0.24687500298023224,0.2114579975605011,0.21302099525928497,462984000.0,0,0.0
1998-01-12 00:00:00-05:00,0.20833300054073334,0.2505210041999817,0.20729200541973114,0.23958300054073334,636120000.0,0,0.0
1998-01-19 00:00:00-05:00,0.2411459982395172,0.26718801259994507,0.24062499403953552,0.24687500298023224,655920000.0,0,0.0
1998-01-26 00:00:00-05:00,0.24895800650119781,0.25312501192092896,0.23125000298023224,0.24583299458026886,453360000.0,0,0.0
1998-02-02 00:00:00-05:00,0.24739600718021393,0.26249998807907104,0.24375000596046448,0.24531300365924835,410640000.0,0,0.0
1998-02-09 00:00:00-05:00,0.24583299458026886,0.27317699790000916,0.23854200541973114,0.2593750059604645,657072000.0,0,0.0
1998-02-16 00:00:00-05:00,0.26093798875808716,0.2645829916000366,0.25260400772094727,0.2635419964790344,249744000.0,0,0.0
1998-02-23 00:00:00-05:00,0.2645829916000366,0.33177098631858826,0.26041701436042786,0.3208329975605011,1294968000.0,0,0.0
1998-03-02 00:00:00-05:00,0.31614598631858826,0.325780987739563,0.29166701436042786,0.3197920024394989,883512000.0,0,0.0
1998-03-09 00:00:00-05:00,0.3203130066394806,0.3677079975605011,0.3197920024394989,0.32786500453948975,1529544000.0,0,0.0
1998-03-16 00:00:00-05:00,0.3315100073814392,0.36458298563957214,0.32447901368141174,0.3499999940395355,772008000.0,0,0.0
1998-03-23 00:00:00-05:00,0.3481769859790802,0.36302098631858826,0.33125001192092896,0.35416701436042786,709992000.0,0,0.0
1998-03-30 00:00:00-05:00,0.3578130006790161,0.40312498807907104,0.34895798563957214,0.38749998807907104,1097088000.0,0,0.0
1998-04-06 00:00:00-04:00,0.3927080035209656,0.4000000059604645,0.3531250059604645,0.3968749940395355,1000152000.0,0,0.0
1998-04-13 00:00:00-04:00,0.39531299471855164,0.41666701436042786,0.3833329975605011,0.39531299471855164,1235520000.0,0,0.0
1998-04-20 00:00:00-04:00,0.3973959982395172,0.4145829975605011,0.3354170024394989,0.35364601016044617,1153488000.0,0,0.0
1998-04-27 00:00:00-04:00,0.34739598631858826,0.4145829975605011,0.3213540017604828,0.39375001192092896,3038592000.0,0,0.0
1998-05-04 00:00:00-04:00,0.39583298563957214,0.3994790017604828,0.3677079975605011,0.38489601016044617,797064000.0,0,0.0
1998-05-11 00:00:00-04:00,0.3872399926185608,0.39427098631858826,0.3604170083999634,0.3734380006790161,1003632000.0,0,0.0
1998-05-18 00:00:00-04:00,0.375,0.3812499940395355,0.35624998807907104,0.3583329916000366,467112000.0,0,0.0
1998-05-25 00:00:00-04:00,0.35859400033950806,0.37083300948143005,0.33229199051856995,0.3671880066394806,1043448000.0,0,0.0
1998-06-01 00:00:00-04:00,0.3666670024394989,0.3770830035209656,0.34375,0.3687500059604645,624984000.0,0,0.0
1998-06-02 00:00:00-04:00,,,,,,0,2.0
1998-06-08 00:00:00-04:00,0.36510398983955383,0.5291669964790344,0.36250001192092896,0.5083330273628235,2133828000.0,0,0.0
1998-06-15 00:00:00-04:00,0.49583300948143005,0.6875,0.4927079975605011,0.6317710280418396,3629052000.0,0,0.0
1998-06-22 00:00:00-04:00,0.6229169964790344,0.8729169964790344,0.6020830273628235,0.7854170203208923,4362012000.0,0,0.0
1998-06-29 00:00:00-04:00,0.7895830273628235,1.0458329916000366,0.7895830273628235,1.0333329439163208,2538384000.0,0,0.0
1998-07-06 00:00:00-04:00,1.0614579916000366,1.1979169845581055,0.8177080154418945,0.8291670083999634,4138440000.0,0,0.0
1998-07-13 00:00:00-04:00,0.8041669726371765,1.0041669607162476,0.7854170203208923,0.9984380006790161,1880832000.0,0,0.0
1998-07-20 00:00:00-04:00,1.009374976158142,1.225000023841858,0.9750000238418579,1.0354169607162476,3360240000.0,0,0.0
1998-07-27 00:00:00-04:00,0.9927080273628235,1.0614579916000366,0.8791670203208923,0.9239580035209656,2288736000.0,0,0.0
1998-08-03 00:00:00-04:00,0.9145830273628235,0.9906250238418579,0.8333330154418945,0.9666669964790344,2121504000.0,0,0.0
1998-08-10 00:00:00-04:00,0.9750000238418579,1.125,0.9583330154418945,1.0229170322418213,2217096000.0,0,0.0
1998-08-17 00:00:00-04:00,1.006250023841858,1.1145830154418945,0.987500011920929,1.0807290077209473,1658448000.0,0,0.0
1998-08-24 00:00:00-04:00,1.0854170322418213,1.1458330154418945,0.8604170083999634,0.8824219703674316,1995096000.0,0,0.0
1998-08-31 00:00:00-04:00,0.8786460161209106,0.8968750238418579,0.5416669845581055,0.71875,3981264000.0,0,0.0
1998-09-07 00:00:00-04:00,0.7833330035209656,0.7895830273628235,0.612500011920929,0.6338539719581604,1908300000.0,0,0.0
1998-09-14 00:00:00-04:00,0.6697919964790344,0.7161459922790527,0.5864580273628235,0.6640629768371582,2612148000.0,0,0.0
1998-09-21 00:00:00-04:00,0.6333330273628235,0.9739580154418945,0.6333330273628235,0.9104170203208923,3747588000.0,0,0.0
1998-09-28 00:00:00-04:00,0.9697920083999634,1.0,0.8333330154418945,0.918749988079071,3505176000.0,0,0.0
1998-10-05 00:00:00-04:00,0.9072920083999634,0.9354169964790344,0.6666669845581055,0.7598959803581238,2932272000.0,0,0.0
1998-10-12 00:00:00-04:00,0.809374988079071,0.8494790196418762,0.7479169964790344,0.8286460041999817,1729380000.0,0,0.0
1998-10-19 00:00:00-04:00,0.824999988079071,0.9859380125999451,0.824999988079071,0.9677079916000366,1775736000.0,0,0.0
1998-10-26 00:00:00-05:00,0.9927080273628235,1.0817710161209106,0.9520829916000366,1.0536459684371948,2273748000.0,0,0.0
1998-11-02 00:00:00-05:00,1.0677080154418945,1.108854055404663,1.0333329439163208,1.0380209684371948,2077836000.0,0,0.0
1998-11-09 00:00:00-05:00,1.015625,1.1666669845581055,1.006250023841858,1.0645829439163208,1871964000.0,0,0.0
1998-11-16 00:00:00-05:00,1.0708329677581787,1.5145829916000366,1.0291670560836792,1.5052080154418945,4759620000.0,0,0.0
1998-11-23 00:00:00-05:00,1.5906250476837158,1.9427080154418945,1.5505210161209106,1.8052079677581787,3731328000.0,0,0.0
1998-11-30 00:00:00-05:00,1.8302079439163208,1.8354170322418213,1.5166670083999634,1.5708329677581787,3012996000.0,0,0.0
1998-12-07 00:00:00-05:00,1.6083329916000366,1.8692710399627686,1.5427080392837524,1.8583329916000366,2873196000.0,0,0.0
1998-12-14 00:00:00-05:00,1.8427079916000366,2.514583110809326,1.8166669607162476,2.3890628814697266,5383008000.0,0,0.0
1998-12-21 00:00:00-05:00,2.5291669368743896,2.75,2.5,2.706770896911621,1702440000.0,0,0.0
1998-12-28 00:00:00-05:00,2.7583329677581787,3.015625,2.532291889190674,2.6770830154418945,2107764000.0,0,0.0
1999-01-04 00:00:00-05:00,2.730729103088379,4.978125095367432,2.6624999046325684,4.006249904632568,5045576000.0,0,0.0
1999-01-05 00:00:00-05:00,,,,,,0,3.0
1999-01-11 00:00:00-05:00,4.599999904632568,4.625,3.125,3.5093750953674316,2685752000.0,0,0.0
1999-01-18 00:00:00-05:00,3.762500047683716,3.762500047683716,2.31406307220459,3.075000047683716,2655092000.0,0,0.0
1999-01-25 00:00:00-05:00,3.0374999046325684,3.4937500953674316,2.75,2.92343807220459,2540556000.0,0,0.0
1999-02-01 00:00:00-05:00,2.9437499046325684,3.168750047683716,2.7125000953674316,2.8968749046325684,1296724000.0,0,0.0
1999-02-08 00:00:00-05:00,2.859375,2.878124952316284,2.375,2.612499952316284,1203752000.0,0,0.0
1999-02-15 00:00:00-05:00,2.671875,2.7125000953674316,2.106250047683716,2.546875,1318584000.0,0,0.0
1999-02-22 00:00:00-05:00,2.543750047683716,3.25,2.450000047683716,3.203125,2543860000.0,0,0.0
1999-03-01 00:00:00-05:00,3.174999952316284,3.4015629291534424,2.8968749046325684,3.0374999046325684,1631292000.0,0,0.0
1999-03-08 00:00:00-05:00,3.035938024520874,3.5687499046325684,2.981250047683716,3.332813024520874,1329140000.0,0,0.0
1999-03-15 00:00:00-05:00,3.325000047683716,3.5765628814697266,3.206249952316284,3.37656307220459,908960000.0,0,0.0
1999-03-22 00:00:00-05:00,3.32968807220459,3.6937499046325684,2.8499999046325684,3.476562976837158,1407616000.0,0,0.0
1999-03-29 00:00:00-05:00,3.75,4.503125190734863,3.700000047683716,4.275000095367432,1574656000.0,0,0.0
1999-04-05 00:00:00-04:00,4.315625190734863,4.893750190734863,4.150000095367432,4.571875095367432,1238840000.0,0,0.0
1999-04-12 00:00:00-04:00,4.403124809265137,4.800000190734863,3.7750000953674316,4.75,1494388000.0,0,0.0
1999-04-19 00:00:00-04:00,4.724999904632568,5.412499904632568,3.8375000953674316,5.253125190734863,2074236000.0,0,0.0
1999-04-26 00:00:00-04:00,5.224999904632568,5.53125,4.125,4.301562786102295,2226780000.0,0,0.0
1999-05-03 00:00:00-04:00,4.171875,4.176562786102295,3.2750000953674316,3.409374952316284,2210620000.0,0,0.0
1999-05-10 00:00:00-04:00,3.4156250953674316,3.846874952316284,3.2453129291534424,3.309375047683716,1165516000.0,0,0.0
1999-05-17 00:00:00-04:00,3.25,3.4906249046325684,3.0374999046325684,3.2140629291534424,1215696000.0,0,0.0
1999-05-24 00:00:00-04:00,3.215625047683716,3.234375,2.612499952316284,2.96875,1483524000.0,0,0.0
1999-05-31 00:00:00-04:00,2.7874999046325684,2.875,2.4281249046325684,2.710937976837158,1875724000.0,0,0.0
1999-06-07 00:00:00-04:00,2.7140629291534424,3.034374952316284,2.6187500953674316,2.645313024520874,1324944000.0,0,0.0
1999-06-14 00:00:00-04:00,2.598438024520874,2.9781250953674316,2.2437500953674316,2.78281307220459,1755892000.0,0,0.0
1999-06-21 00:00:00-04:00,2.8390629291534424,3.237499952316284,2.703125,2.754688024520874,1349868000.0,0,0.0
1999-06-28 00:00:00-04:00,2.7750000953674316,3.231250047683716,2.5609378814697266,3.101562976837158,1420344000.0,0,0.0
1999-07-05 00:00:00-04:00,3.200000047683716,3.332813024520874,3.0,3.137500047683716,821608000.0,0,0.0
1999-07-12 00:00:00-04:00,3.125,3.5625,2.875,3.440624952316284,1671408000.0,0,0.0
1999-07-19 00:00:00-04:00,3.4000000953674316,3.4156250953674316,2.57968807220459,2.864063024520874,2628448000.0,0,0.0
1999-07-26 00:00:00-04:00,2.7609379291534424,2.887500047683716,2.4375,2.50156307220459,2219720000.0,0,0.0
1999-08-02 00:00:00-04:00,2.4593749046325684,2.5531249046325684,2.049999952316284,2.239063024520874,2545080000.0,0,0.0
1999-08-09 00:00:00-04:00,2.2874999046325684,2.4359378814697266,2.049999952316284,2.4359378814697266,1716340000.0,0,0.0
1999-08-16 00:00:00-04:00,2.456249952316284,2.9375,2.387500047683716,2.835937976837158,1948072000.0,0,0.0
1999-08-23 00:00:00-04:00,2.898437976837158,3.3890628814697266,2.893749952316284,3.2125000953674316,1946488000.0,0,0.0
1999-08-30 00:00:00-04:00,3.18906307220459,3.25,2.804687976837158,3.121875047683716,2130460000.0,0,0.0
1999-09-02 00:00:00-04:00,,,,,,0,2.0
1999-09-06 00:00:00-04:00,3.190624952316284,3.4000000953674316,3.046875,3.325000047683716,751776000.0,0,0.0
1999-09-13 00:00:00-04:00,3.28125,3.3968749046325684,3.125,3.190624952316284,772922000.0,0,0.0
1999-09-20 00:00:00-04:00,3.184375047683716,3.4375,3.034374952316284,3.25,991464000.0,0,0.0
1999-09-27 00:00:00-04:00,3.309375047683716,4.25,3.0562500953674316,3.862499952316284,3020056000.0,0,0.0
1999-10-04 00:00:00-04:00,3.971874952316284,4.5,3.737499952316284,4.462500095367432,1555556000.0,0,0.0
1999-10-11 00:00:00-04:00,4.456250190734863,4.46875,3.6968750953674316,3.753124952316284,1007710000.0,0,0.0
1999-10-18 00:00:00-04:00,3.753124952316284,4.181250095367432,3.5531249046325684,3.9312500953674316,851502000.0,0,0.0
1999-10-25 00:00:00-04:00,3.950000047683716,4.215624809265137,3.293750047683716,3.53125,1462856000.0,0,0.0
1999-11-01 00:00:00-05:00,3.403125047683716,3.59375,3.049999952316284,3.246875047683716,1293800000.0,0,0.0
1999-11-08 00:00:00-05:00,3.2406249046325684,4.153124809265137,3.174999952316284,3.746875047683716,1798734000.0,0,0.0
1999-11-15 00:00:00-05:00,3.78125,4.0,3.6656250953674316,3.8968749046325684,798086000.0,0,0.0
1999-11-22 00:00:00-05:00,3.893749952316284,4.756249904632568,3.799999952316284,4.65625,1100400000.0,0,0.0
1999-11-29 00:00:00-05:00,4.775000095367432,4.84375,4.098437786102295,4.328125,1257454000.0,0,0.0
1999-12-06 00:00:00-05:00,4.34375,5.650000095367432,4.21875,5.334374904632568,1701742000.0,0,0.0
1999-12-13 00:00:00-05:00,5.331250190734863,5.331250190734863,4.550000190734863,4.703125,837108000.0,0,0.0
1999-12-20 00:00:00-05:00,4.887499809265137,5.099999904632568,4.453125,4.5,778234000.0,0,0.0
1999-12-27 00:00:00-05:00,4.387499809265137,4.412499904632568,3.799999952316284,3.8062500953674316,985368000.0,0,0.0
2000-01-03 00:00:00-05:00,4.074999809265137,4.574999809265137,3.200000047683716,3.4781250953674316,2026396000.0,0,0.0
2000-01-10 00:00:00-05:00,3.628124952316284,3.6312499046325684,3.1500000953674316,3.2125000953674316,1067936000.0,0,0.0
2000-01-17 00:00:00-05:00,3.171875,3.375,3.0,3.1031250953674316,621406000.0,0,0.0
2000-01-24 00:00:00-05:00,3.378124952316284,3.668750047683716,3.0,3.0843749046325684,1314484000.0,0,0.0
2000-01-31 00:00:00-05:00,3.018749952316284,4.296875,2.921875,3.9281249046325684,1858028000.0,0,0.0
2000-02-07 00:00:00-05:00,3.809375047683716,4.199999809265137,3.65625,3.809375047683716,1149416000.0,0,0.0
2000-02-14 00:00:00-05:00,3.784374952316284,3.809375047683716,3.1937499046325684,3.237499952316284,614208000.0,0,0.0
2000-02-21 00:00:00-05:00,3.246875047683716,3.5875000953674316,3.153125047683716,3.456249952316284,497336000.0,0,0.0
2000-02-28 00:00:00-05:00,3.328125,3.4484379291534424,3.1031250953674316,3.125,636450000.0,0,0.0
2000-03-06 00:00:00-05:00,3.143749952316284,3.450000047683716,3.028125047683716,3.34375,596226000.0,0,0.0
2000-03-13 00:00:00-05:00,3.200000047683716,3.346874952316284,3.0,3.2406249046325684,630478000.0,0,0.0
2000-03-20 00:00:00-05:00,3.174999952316284,3.762500047683716,3.112499952316284,3.6343750953674316,993018000.0,0,0.0
2000-03-27 00:00:00-05:00,3.612499952316284,3.7562499046325684,3.1500000953674316,3.3499999046325684,519644000.0,0,0.0
2000-04-03 00:00:00-04:00,3.2718749046325684,3.4312500953674316,2.7874999046325684,3.378124952316284,723368000.0,0,0.0
2000-04-10 00:00:00-04:00,3.362499952316284,3.421875,2.0406250953674316,2.34375,973584000.0,0,0.0
2000-04-17 00:00:00-04:00,2.262500047683716,2.8125,2.231250047683716,2.6187500953674316,664300000.0,0,0.0
2000-04-24 00:00:00-04:00,2.46875,2.871875047683716,2.2437500953674316,2.7593750953674316,878998000.0,0,0.0
2000-05-01 00:00:00-04:00,2.799999952316284,3.015625,2.6500000953674316,2.924999952316284,604370000.0,0,0.0
2000-05-08 00:00:00-04:00,2.840625047683716,2.9625000953674316,2.450000047683716,2.6875,535274000.0,0,0.0
2000-05-15 00:00:00-04:00,2.6812500953674316,3.1187500953674316,2.543750047683716,2.6312499046325684,537882000.0,0,0.0
2000-05-22 00:00:00-04:00,2.6500000953674316,2.65625,2.0218749046325684,2.325000047683716,686342000.0,0,0.0
2000-05-29 00:00:00-04:00,2.3656249046325684,2.90625,2.3187499046325684,2.893749952316284,568798000.0,0,0.0
2000-06-05 00:00:00-04:00,2.75156307220459,2.8125,2.5062499046325684,2.609375,409402000.0,0,0.0
2000-06-12 00:00:00-04:00,2.609375,2.609375,2.265625,2.299999952316284,408412000.0,0,0.0
2000-06-19 00:00:00-04:00,2.2750000953674316,2.4312500953674316,1.6234380006790161,1.693750023841858,1545564000.0,0,0.0
2000-06-26 00:00:00-04:00,1.765625,1.9968750476837158,1.640625,1.8156249523162842,1380546000.0,0,0.0
2000-07-03 00:00:00-04:00,1.834375023841858,1.9249999523162842,1.7374999523162842,1.806249976158142,332274000.0,0,0.0
2000-07-10 00:00:00-04:00,1.818750023841858,2.160156011581421,1.631250023841858,2.1312499046325684,1128732000.0,0,0.0
2000-07-17 00:00:00-04:00,2.143749952316284,2.1968750953674316,1.9500000476837158,2.0562500953674316,617814000.0,0,0.0
2000-07-24 00:00:00-04:00,2.0531249046325684,2.0687499046325684,1.4500000476837158,1.5,1702096000.0,0,0.0
2000-07-31 00:00:00-04:00,1.5031249523162842,1.709375023841858,1.3937499523162842,1.625,652066000.0,0,0.0
2000-08-07 00:00:00-04:00,1.600000023841858,1.712499976158142,1.4874999523162842,1.6843750476837158,670346000.0,0,0.0
2000-08-14 00:00:00-04:00,1.6749999523162842,2.0062499046325684,1.634374976158142,1.9500000476837158,737856000.0,0,0.0
2000-08-21 00:00:00-04:00,1.9546879529953003,2.0250000953674316,1.75,1.9968750476837158,393892000.0,0,0.0
2000-08-28 00:00:00-04:00,1.9406249523162842,2.1984379291534424,1.928125023841858,2.075000047683716,691652000.0,0,0.0
2000-09-04 00:00:00-04:00,2.046875,2.481250047683716,2.012500047683716,2.1468749046325684,738530000.0,0,0.0
2000-09-11 00:00:00-04:00,2.1312499046325684,2.299999952316284,2.049999952316284,2.1812500953674316,529946000.0,0,0.0
2000-09-18 00:00:00-04:00,2.174999952316284,2.231250047683716,1.8624999523162842,2.0718750953674316,696852000.0,0,0.0
2000-09-25 00:00:00-04:00,2.0609378814697266,2.128124952316284,1.774999976158142,1.921875,642524000.0,0,0.0
2000-10-02 00:00:00-04:00,1.9093749523162842,1.921875,1.509374976158142,1.578125,690722000.0,0,0.0
2000-10-09 00:00:00-04:00,1.5125000476837158,1.635938048362732,1.1749999523162842,1.421875,870974000.0,0,0.0
2000-10-16 00:00:00-04:00,1.40625,1.5625,0.96875,1.540624976158142,1271474000.0,0,0.0
2000-10-23 00:00:00-04:00,1.484375,1.875,1.381250023841858,1.78125,1652906000.0,0,0.0
2000-10-30 00:00:00-05:00,1.6531250476837158,2.043750047683716,1.513280987739563,1.8781249523162842,929620000.0,0,0.0
2000-11-06 00:00:00-05:00,1.928125023841858,1.9718749523162842,1.493749976158142,1.5031249523162842,604008000.0,0,0.0
2000-11-13 00:00:00-05:00,1.4406249523162842,1.540624976158142,1.287500023841858,1.3718750476837158,612188000.0,0,0.0
2000-11-20 00:00:00-05:00,1.2999999523162842,1.4562499523162842,1.1062500476837158,1.446874976158142,643044000.0,0,0.0
2000-11-27 00:00:00-05:00,1.4874999523162842,1.537500023841858,1.1437499523162842,1.2312500476837158,1001660000.0,0,0.0
2000-12-04 00:00:00-05:00,1.259374976158142,1.381250023841858,1.006250023841858,1.171875,1013370000.0,0,0.0
2000-12-11 00:00:00-05:00,1.1437499523162842,1.375,1.087499976158142,1.1437499523162842,804546000.0,0,0.0
2000-12-18 00:00:00-05:00,1.037500023841858,1.0593750476837158,0.7437499761581421,0.778124988079071,1390856000.0,0,0.0
2000-12-25 00:00:00-05:00,0.815625011920929,0.925000011920929,0.75,0.778124988079071,678338000.0,0,0.0
2001-01-01 00:00:00-05:00,0.7906249761581421,0.893750011920929,0.6781250238418579,0.7281249761581421,866064000.0,0,0.0
2001-01-08 00:00:00-05:00,0.721875011920929,0.925000011920929,0.6875,0.8843749761581421,1321864000.0,0,0.0
2001-01-15 00:00:00-05:00,0.9156249761581421,1.0187499523162842,0.862500011920929,0.996874988079071,509526000.0,0,0.0
2001-01-22 00:00:00-05:00,0.9750000238418579,1.118749976158142,0.9125000238418579,0.9750000238418579,703040000.0,0,0.0
2001-01-29 00:00:00-05:00,0.956250011920929,1.037500023841858,0.7124999761581421,0.71875,1240638000.0,0,0.0
2001-02-05 00:00:00-05:00,0.731249988079071,0.793749988079071,0.668749988079071,0.668749988079071,971656000.0,0,0.0
2001-02-12 00:00:00-05:00,0.706250011920929,0.753125011920929,0.6656249761581421,0.684374988079071,821784000.0,0,0.0
2001-02-19 00:00:00-05:00,0.6812499761581421,0.684374988079071,0.5531250238418579,0.590624988079071,550816000.0,0,0.0
2001-02-26 00:00:00-05:00,0.6031249761581421,0.612500011920929,0.47968798875808716,0.5,942676000.0,0,0.0
2001-03-05 00:00:00-05:00,0.6187499761581421,0.699999988079071,0.5625,0.612500011920929,1423012000.0,0,0.0
2001-03-12 00:00:00-05:00,0.5687500238418579,0.5843750238418579,0.5062500238418579,0.550000011920929,499614000.0,0,0.0
2001-03-19 00:00:00-05:00,0.559374988079071,0.574999988079071,0.4781250059604645,0.5093749761581421,578496000.0,0,0.0
2001-03-26 00:00:00-05:00,0.5350000262260437,0.5899999737739563,0.49549999833106995,0.5115000009536743,480750000.0,0,0.0
2001-04-02 00:00:00-04:00,0.5164999961853027,0.5264999866485596,0.4050000011920929,0.41850000619888306,601660000.0,0,0.0
2001-04-09 00:00:00-04:00,0.5920000076293945,0.7505000233650208,0.5350000262260437,0.7335000038146973,1344358000.0,0,0.0
2001-04-16 00:00:00-04:00,0.7250000238418579,0.9079999923706055,0.6825000047683716,0.7889999747276306,964066000.0,0,0.0
2001-04-23 00:00:00-04:00,0.8195000290870667,0.8730000257492065,0.7300000190734863,0.7634999752044678,769918000.0,0,0.0
2001-04-30 00:00:00-04:00,0.781499981880188,0.8799999952316284,0.7795000076293945,0.878000020980835,599598000.0,0,0.0
2001-05-07 00:00:00-04:00,0.8679999709129333,0.8765000104904175,0.699999988079071,0.734000027179718,508914000.0,0,0.0
2001-05-14 00:00:00-04:00,0.7264999747276306,0.75,0.6549999713897705,0.7360000014305115,628632000.0,0,0.0
2001-05-21 00:00:00-04:00,0.7475000023841858,0.8765000104904175,0.737500011920929,0.8544999957084656,714630000.0,0,0.0
2001-05-28 00:00:00-04:00,0.8604999780654907,0.8769999742507935,0.781000018119812,0.8475000262260437,686938000.0,0,0.0
2001-06-04 00:00:00-04:00,0.8659999966621399,0.8960000276565552,0.7739999890327454,0.7850000262260437,691774000.0,0,0.0
2001-06-11 00:00:00-04:00,0.7749999761581421,0.7774999737739563,0.6150000095367432,0.6244999766349792,516980000.0,0,0.0
2001-06-18 00:00:00-04:00,0.6225000023841858,0.6635000109672546,0.5600000023841858,0.6200000047683716,771460000.0,0,0.0
2001-06-25 00:00:00-04:00,0.6355000138282776,0.7325000166893005,0.6019999980926514,0.7074999809265137,624332000.0,0,0.0
2001-07-02 00:00:00-04:00,0.7049999833106995,0.7860000133514404,0.6924999952316284,0.7634999752044678,604200000.0,0,0.0
2001-07-09 00:00:00-04:00,0.7674999833106995,0.8500000238418579,0.7475000023841858,0.8489999771118164,705806000.0,0,0.0
2001-07-16 00:00:00-04:00,0.847000002861023,0.8709999918937683,0.7914999723434448,0.8489999771118164,472872000.0,0,0.0
2001-07-23 00:00:00-04:00,0.8510000109672546,0.8565000295639038,0.5534999966621399,0.612500011920929,1467498000.0,0,0.0
2001-07-30 00:00:00-04:00,0.6104999780654907,0.6430000066757202,0.5989999771118164,0.6075000166893005,440558000.0,0,0.0
2001-08-06 00:00:00-04:00,0.609000027179718,0.6100000143051147,0.4970000088214874,0.4975000023841858,476634000.0,0,0.0
