Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-20 00:00:00-04:00,355.0199890136719,388.05999755859375,353.510009765625,387.7200012207031,14351300,0,0
2022-06-27 00:00:00-04:00,388.79998779296875,389.3900146484375,357.55999755859375,368.4800109863281,11994100,0,0
2022-07-04 00:00:00-04:00,363.5,392.07000732421875,359.82000732421875,389.44000244140625,9384800,0,0
2022-07-11 00:00:00-04:00,386.57000732421875,391.5199890136719,361.4599914550781,379.8599853515625,11052500,0,0
2022-07-18 00:00:00-04:00,383.8299865722656,414.6199951171875,374.010009765625,401.8999938964844,11013900,0,0
2022-07-25 00:00:00-04:00,400.1099853515625,411.3800048828125,378.1600036621094,410.1199951171875,12478500,0,0
2022-08-01 00:00:00-04:00,406.510009765625,434.5400085449219,402.25,433.42999267578125,11706000,0,0
2022-08-08 00:00:00-04:00,435.0,446.0,424.6199951171875,445.6700134277344,10720700,0,0
2022-08-15 00:00:00-04:00,445.07000732421875,451.1499938964844,424.6199951171875,425.05999755859375,9947300,0,0
2022-08-22 00:00:00-04:00,419.4100036621094,419.7900085449219,380.5,381.0199890136719,12013200,0,0
2022-08-29 00:00:00-04:00,380.0899963378906,382.8599853515625,361.7200012207031,368.1400146484375,12464100,0,0
2022-09-05 00:00:00-04:00,367.2300109863281,396.0899963378906,365.3699951171875,394.7799987792969,10225600,0,0
2022-09-12 00:00:00-04:00,391.0899963378906,396.3900146484375,292.1400146484375,299.5,52822600,0,0
2022-09-19 00:00:00-04:00,294.8800048828125,299.2799987792969,280.05999755859375,284.55999755859375,28452200,0,0
2022-09-26 00:00:00-04:00,286.0299987792969,288.8999938964844,274.7300109863281,275.20001220703125,27856300,0,0
2022-10-03 00:00:00-04:00,278.2699890136719,305.5,277.0,288.7699890136719,20096800,0,0
2022-10-10 00:00:00-04:00,289.75,298.1700134277344,276.6000061035156,287.94000244140625,17460700,0,0
2022-10-17 00:00:00-04:00,297.45001220703125,309.19000244140625,286.80999755859375,306.3699951171875,22882600,0,0
2022-10-24 00:00:00-04:00,308.42999267578125,330.5799865722656,306.20001220703125,325.67999267578125,18718300,0,0
2022-10-31 00:00:00-04:00,323.489990234375,325.5799865722656,278.2300109863281,285.75,19836300,0,0
2022-11-07 00:00:00-05:00,288.9700012207031,342.30999755859375,287.57000732421875,341.1499938964844,20602500,0,0
2022-11-14 00:00:00-05:00,338.07000732421875,350.9700012207031,329.1400146484375,330.8599853515625,14698400,0,0
2022-11-21 00:00:00-05:00,329.5299987792969,338.5,320.20001220703125,334.29998779296875,9232300,0,0
2022-11-28 00:00:00-05:00,335.8299865722656,350.6700134277344,323.6700134277344,341.5299987792969,15792200,0,0
2022-12-05 00:00:00-05:00,337.79998779296875,340.510009765625,324.3500061035156,330.6400146484375,10815100,0,0
2022-12-12 00:00:00-05:00,334.760009765625,355.6700134277344,324.5899963378906,338.5400085449219,27015400,0,0
2022-12-16 00:00:00-05:00,345.0,354.46990966796875,337.239990234375,338.5400085449219,11935926,0,0
